   388    3.872877E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   389    3.882887E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   390    3.892897E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   391    3.902907E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   392    3.912917E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   393    3.922927E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   394    3.932937E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   395    3.942947E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   396    3.952957E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   397    3.962967E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   398    3.972977E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   399    3.982987E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   400    3.992997E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   401    4.003007E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   402    4.013017E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   403    4.023027E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   404    4.033037E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   405    4.043047E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   406    4.053057E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   407    4.063067E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   408    4.073077E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   409    4.083087E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   410    4.093097E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   411    4.103107E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   412    4.113117E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   413    4.123127E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   414    4.133137E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   415    4.143147E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   416    4.153157E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   417    4.163167E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   418    4.173177E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   419    4.183187E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   420    4.193197E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   421    4.203207E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   422    4.213217E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   423    4.223227E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   424    4.233237E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   425    4.243248E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   426    4.253258E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   427    4.263268E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   428    4.273278E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   429    4.283288E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   430    4.293298E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   431    4.303308E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   432    4.313318E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   433    4.323328E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   434    4.333338E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   435    4.343348E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   436    4.353358E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   437    4.363368E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   438    4.373378E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   439    4.383388E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   440    4.393398E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   441    4.403408E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   442    4.413418E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   443    4.423428E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   444    4.433438E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   445    4.443448E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   446    4.453458E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   447    4.463468E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   448    4.473478E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   449    4.483488E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   450    4.493498E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   451    4.503508E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   452    4.513518E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   453    4.523528E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   454    4.533538E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   455    4.543548E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   456    4.553558E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   457    4.563568E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   458    4.573578E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   459    4.583588E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   460    4.593598E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   461    4.603608E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   462    4.613618E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   463    4.623628E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   464    4.633638E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   465    4.643648E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   466    4.653658E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   467    4.663668E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   468    4.673678E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   469    4.683688E-01    9.384384E-03    9.384385E-03    5.897153E+02 
   470    4.693698E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   471    4.703708E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   472    4.713718E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   473    4.723728E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   474    4.733738E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   475    4.743748E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   476    4.753758E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   477    4.763768E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   478    4.773778E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   479    4.783788E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   480    4.793798E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   481    4.803808E-01    9.384384E-03    9.384384E-03    5.897153E+02 
   482    4.813818E-01    9.382415E-03   -1.813691E+00    5.897153E+02 
   483    4.823828E-01    9.367773E-03   -1.638729E+01    5.897153E+02 
   484    4.833838E-01    9.320642E-03   -7.810425E+01    5.897153E+02 
   485    4.843848E-01    9.212193E-03   -2.650552E+02    5.897153E+02 
   486    4.853858E-01    9.004589E-03   -7.210441E+02    5.897153E+02 
   487    4.863868E-01    8.658866E-03   -1.656519E+03    5.897153E+02 
   488    4.873878E-01    8.161974E-03   -3.298870E+03    5.897153E+02 
   489    4.883888E-01    7.528325E-03   -5.798662E+03    5.897153E+02 
   490    4.893898E-01    6.799355E-03   -9.142552E+03    5.897153E+02 
   491    5.246491E-01    2.877878E-03   -6.097598E+03    6.302097E+02 
   492    6.629581E-01    1.001001E-03   -3.001869E+03    7.925122E+02 
   493    9.754030E-01    1.001001E-03   -3.858224E+03    1.160649E+03 
   494    1.542121E+00    1.001001E-03   -4.544456E+03    1.829345E+03 
   495    2.469082E+00    1.001001E-03   -4.939801E+03    2.923860E+03 
   496    3.774319E+00    1.001001E-03   -5.155197E+03    4.465510E+03 
   497    5.393217E+00    1.001001E-03   -5.479340E+03    6.377917E+03 
   498    7.311378E+00    1.001001E-03   -6.230302E+03    8.644063E+03 
   499    9.526046E+00    1.001001E-03   -7.777912E+03    1.126069E+04 
   500    4.859270E+00    3.160726E-04   -2.839183E+01    5.743225E+03 
   501    5.006224E+00    2.502503E-04    2.020271E+02    5.915746E+03 
   502    4.864190E+00    3.160726E-04    5.755902E+02    5.746673E+03 
   503    4.328186E+00    2.502503E-04    7.124768E+02    5.111916E+03 
   504    3.344220E+00    2.502503E-04    8.833838E+02    3.947653E+03 
   505    2.182909E+00    2.502503E-04    8.823472E+02    2.573762E+03 
   506    1.218374E+00    2.502503E-04    7.410412E+02    1.432467E+03 
   507    5.707095E-01    2.127127E-03    4.614687E+03    6.657232E+02 
   508    2.356725E-01    9.634635E-03    1.405101E+04    2.685152E+02 
   509    1.342343E-01    8.571071E-03    8.306035E+03    1.474288E+02 
   510    1.352353E-01    8.807808E-03    5.706369E+03    1.474288E+02 
   511    1.362363E-01    9.010010E-03    3.534704E+03    1.474288E+02 
   512    1.372373E-01    9.165666E-03    1.947923E+03    1.474288E+02 
   513    1.382383E-01    9.271772E-03    9.379943E+02    1.474288E+02 
   514    1.392393E-01    9.334334E-03    3.847404E+02    1.474288E+02 
   515    1.402403E-01    9.366366E-03    1.280749E+02    1.474288E+02 
   516    1.412413E-01    9.379880E-03    3.096540E+01    1.474288E+02 
   517    1.422423E-01    9.383884E-03    4.086479E+00    1.474288E+02 
   518    1.432433E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   519    1.442444E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   520    1.452454E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   521    1.462464E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   522    1.472474E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   523    1.482484E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   524    1.492494E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   525    1.502504E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   526    1.512514E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   527    1.522524E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   528    1.532534E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   529    1.542544E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   530    1.552554E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   531    1.562564E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   532    1.572574E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   533    1.582584E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   534    1.592594E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   535    1.602604E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   536    1.612614E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   537    1.622624E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   538    1.632634E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   539    1.642644E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   540    1.652654E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   541    1.662664E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   542    1.672674E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   543    1.682684E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   544    1.692694E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   545    1.702704E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   546    1.712714E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   547    1.722724E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   548    1.732734E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   549    1.742744E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   550    1.752754E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   551    1.762764E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   552    1.772774E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   553    1.782784E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   554    1.792794E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   555    1.802804E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   556    1.812814E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   557    1.822824E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   558    1.832834E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   559    1.842844E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   560    1.852854E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   561    1.862864E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   562    1.872874E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   563    1.882884E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   564    1.892894E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   565    1.902904E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   566    1.912914E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   567    1.922924E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   568    1.932934E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   569    1.942944E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   570    1.952954E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   571    1.962964E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   572    1.972974E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   573    1.982984E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   574    1.992994E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   575    2.003004E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   576    2.013014E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   577    2.023024E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   578    2.033034E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   579    2.043044E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   580    2.053054E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   581    2.063064E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   582    2.073074E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   583    2.083084E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   584    2.093094E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   585    2.103104E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   586    2.113114E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   587    2.123124E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   588    2.133134E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   589    2.143144E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   590    2.153154E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   591    2.163164E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   592    2.173174E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   593    2.183184E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   594    2.193194E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   595    2.203204E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   596    2.213214E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   597    2.223224E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   598    2.233234E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   599    2.243244E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   600    2.253254E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   601    2.263264E-01    9.384530E-03    6.738093E-03    1.474288E+02 
   602    2.273274E-01    9.386688E-03    6.739642E-03    1.474288E+02 
   603    2.283284E-01    9.393840E-03    6.744777E-03    1.474288E+02 
   604    2.293294E-01    9.408990E-03    6.755655E-03    1.474288E+02 
   605    2.303304E-01    9.435141E-03    6.774431E-03    1.474288E+02 
   606    2.313314E-01    9.474711E-03    6.802843E-03    1.474288E+02 
   607    2.323324E-01    9.523245E-03    6.837690E-03    1.474288E+02 
   608    2.333334E-01    9.571808E-03    6.872558E-03    1.474288E+02 
   609    2.343344E-01    9.611393E-03    6.900980E-03    1.474288E+02 
   610    2.353354E-01    9.632990E-03    6.916487E-03    1.474288E+02 
   611    2.363364E-01    9.628466E-03    6.913239E-03    1.474288E+02 
   612    2.373374E-01    9.600003E-03    6.892802E-03    1.474288E+02 
   613    2.383384E-01    9.556495E-03    6.861563E-03    1.474288E+02 
   614    2.393394E-01    9.506951E-03    6.825991E-03    1.474288E+02 
   615    2.403404E-01    9.460379E-03    6.792552E-03    1.474288E+02 
   616    2.413414E-01    9.425205E-03    6.767297E-03    1.474288E+02 
   617    2.423424E-01    9.402977E-03    6.751338E-03    1.474288E+02 
   618    2.433434E-01    9.390770E-03    6.742573E-03    1.474288E+02 
   619    2.443445E-01    9.385580E-03    6.738846E-03    1.474288E+02 
   620    2.453455E-01    9.384403E-03    6.738002E-03    1.474288E+02 
   621    2.463465E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   622    2.473475E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   623    2.483485E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   624    2.493495E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   625    2.503505E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   626    2.513515E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   627    2.523525E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   628    2.533535E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   629    2.543545E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   630    2.553555E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   631    2.563565E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   632    2.573575E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   633    2.583585E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   634    2.593595E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   635    2.603605E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   636    2.613615E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   637    2.623625E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   638    2.633635E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   639    2.643645E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   640    2.653655E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   641    2.663665E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   642    2.673675E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   643    2.683685E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   644    2.693695E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   645    2.703705E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   646    2.713715E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   647    2.723725E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   648    2.733735E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   649    2.743745E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   650    2.753755E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   651    2.763765E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   652    2.773775E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   653    2.783785E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   654    2.793795E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   655    2.803805E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   656    2.813815E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   657    2.823825E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   658    2.833835E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   659    2.843845E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   660    2.853855E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   661    2.863865E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   662    2.873875E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   663    2.883885E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   664    2.893895E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   665    2.903905E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   666    2.913915E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   667    2.923925E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   668    2.933935E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   669    2.943945E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   670    2.953955E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   671    2.963965E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   672    2.973975E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   673    2.983985E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   674    2.993995E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   675    3.004005E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   676    3.014015E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   677    3.024025E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   678    3.034035E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   679    3.044045E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   680    3.054055E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   681    3.064065E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   682    3.074075E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   683    3.084085E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   684    3.094095E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   685    3.104105E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   686    3.114115E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   687    3.124125E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   688    3.134135E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   689    3.144145E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   690    3.154155E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   691    3.164165E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   692    3.174175E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   693    3.184185E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   694    3.194195E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   695    3.204205E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   696    3.214215E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   697    3.224225E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   698    3.234235E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   699    3.244245E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   700    3.254255E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   701    3.264265E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   702    3.274275E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   703    3.284285E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   704    3.294295E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   705    3.304305E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   706    3.314315E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   707    3.324325E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   708    3.334335E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   709    3.344345E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   710    3.354355E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   711    3.364365E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   712    3.374375E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   713    3.384385E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   714    3.394395E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   715    3.404405E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   716    3.414415E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   717    3.424425E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   718    3.434436E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   719    3.444446E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   720    3.454456E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   721    3.464466E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   722    3.474476E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   723    3.484486E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   724    3.494496E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   725    3.504506E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   726    3.514516E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   727    3.524526E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   728    3.534536E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   729    3.544546E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   730    3.554556E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   731    3.564566E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   732    3.574576E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   733    3.584586E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   734    3.594596E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   735    3.604606E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   736    3.614616E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   737    3.624626E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   738    3.634636E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   739    3.644646E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   740    3.654656E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   741    3.664666E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   742    3.674676E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   743    3.684686E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   744    3.694696E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   745    3.704706E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   746    3.714716E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   747    3.724726E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   748    3.734736E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   749    3.744746E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   750    3.754756E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   751    3.764766E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   752    3.774776E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   753    3.784786E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   754    3.794796E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   755    3.804806E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   756    3.814816E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   757    3.824826E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   758    3.834836E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   759    3.844846E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   760    3.854856E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   761    3.864866E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   762    3.874876E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   763    3.884886E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   764    3.894896E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   765    3.904906E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   766    3.914916E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   767    3.924926E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   768    3.934936E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   769    3.944946E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   770    3.954956E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   771    3.964966E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   772    3.974976E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   773    3.984986E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   774    3.994996E-01    9.384384E-03    6.737988E-03    1.474288E+02 
   775    4.005006E-01    9.384384E-03    6.737988E-03    1.474288E+02 
